"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
40,100,"random",2.64646444094685,2.06185143920332,0.400226764094974,3.42404369494101,2.6672501100036,0.0119716750431307,2.65506720480387,2.07357845734378,0.399215979012702,3.33848510966479,2.59156139653479,0.0400026467965605,2.69895338281549,2.04845696841402,0.514796858746161,3.06567925866311,2.37299248219766,0.0773476378216477
40,200,"random",2.17626009620183,1.70920489700659,0.643719913982649,3.31261910820095,2.53070215928064,0.105444022654353,2.22214987003788,1.74988615429657,0.629062934729967,3.34876780293542,2.5216857804455,0.0863508402359607,2.27167162404622,1.75411869714248,0.636904402240664,3.14570452330939,2.41463966080421,0.0382878474807676
40,300,"random",1.9005703662456,1.5017918046898,0.737056529929669,2.95945576433533,2.33542611678048,0.324444280345875,1.96230036918268,1.54191536433723,0.716985448730832,2.96949461118834,2.33691596164071,0.316332927235078,2.08337492569203,1.60782309054251,0.691166486803444,3.11126714388505,2.40727389086072,0.0546733409174871
40,100,"wclust",2.32555932355105,1.84782275318569,0.600550714174218,3.04687888642382,2.42326395272201,0.305165574555055,2.78203500775772,2.15637791071813,0.41192153028561,3.07743325046509,2.45744278628715,0.287664328761709,2.50128409164433,1.92885800858906,0.552831797722285,3.15792250445914,2.44775537542893,0.0394277847009534
40,200,"wclust",1.54457237571097,1.19632301961522,0.718732730597066,2.87487431554071,2.26106407495397,0.00708983501209317,2.19098237564024,1.71171752076582,0.412383081876092,2.89609379546716,2.28707129953209,0.00299418881538851,2.76684839513812,2.10258899119031,0.503424508547337,3.0704598999895,2.40870669683596,0.0419627879341159
40,300,"wclust",1.61236107556394,1.22426991537674,0.839567849754551,3.4579728450495,2.68641657604855,0.254706135453921,2.25196649245217,1.73112074279622,0.685143865343758,3.45253873111634,2.70692194052945,0.255466668446514,2.34865927148806,1.82764771343418,0.59444342471101,3.29099908129374,2.55673305209384,0.0341329765143828
40,100,"sclust",1.90108636388104,1.44424265719808,0.717263668677966,5.37707332928119,4.52351681286642,0.506869167300276,4.0208279990225,3.02279206388949,0.0113721997000501,5.31220845014718,4.47935511669524,0.518592108399842,3.28021690123577,2.43450613641974,0.200202253381755,3.2164044503446,2.5152621706584,0.00513013980028343
40,200,"sclust",1.35668474423563,1.04978700383037,0.730416785616735,2.44102039603832,1.93685629230694,0.0872364517908485,2.18201138061849,1.68182790126369,0.269042804510794,2.43694634519963,1.93222640881394,0.0929392137131696,3.20117833665859,2.38270673669194,0.236962114229905,3.23855191665653,2.47435721182897,0.0216045786375685
40,300,"sclust",1.38696727128817,1.01461107559823,0.794878776961123,3.47273256633812,2.85554073691499,0.0295470069422783,2.77376421307259,2.1679135632921,0.150778390230767,3.46909258573913,2.82733114004486,0.0294585628147799,3.10318510450901,2.35939233727749,0.332491571968129,3.1406829521317,2.52211571186613,0.0629928823175306
40,100,"sregular",2.73582071001837,2.09141684083873,0.245424053441175,3.53993763717367,2.83098883717351,0.0405237856173994,2.69241365355476,2.04513782415079,0.278999490013219,3.57996260161511,2.86648618322973,0.0427218786213942,2.58688527168327,2.04434153084111,0.479207876233341,3.55731200698862,2.75213073188262,0.013268476705398
40,200,"sregular",2.49124188975964,2.01855541431166,0.392458917756378,3.57932325005204,2.83227914364814,0.0715758824339033,2.46424408697534,1.98954094816607,0.405414305035303,3.57032051382515,2.85019038527101,0.0645953713099969,2.30023525880942,1.7966828431585,0.644332794934979,3.4936268588768,2.70711083177569,0.0289101484298793
40,300,"sregular",2.23007250940523,1.77822035324252,0.598390317848966,3.55441867485086,2.93276512894424,0.00662776530956646,2.22403545922554,1.77894782761938,0.602654958261265,3.52774034901074,2.89957651669888,0.0102401676793836,2.0107439884403,1.57856220079082,0.681878203169606,3.52497098747712,2.71565286520389,0.0402812778944847
40,100,"wregular",2.57096584902614,2.04276019791048,0.386410106887388,3.68715415974109,3.00514444378461,0.0490720631199687,2.60702407670049,2.04611390328163,0.350981666940938,3.67918229075964,2.98577819479649,0.0454147009263327,2.64037423103633,2.04093138331769,0.447537948019603,3.60508844139368,2.79723753229399,0.00880465860284287
40,200,"wregular",2.51895297065145,1.94728084286161,0.45902670009758,3.52212701631704,2.82392680521281,0.000990747518120041,2.53906950776681,1.98164803112268,0.445137425738085,3.57231416307083,2.87469258058159,2.18924313630382e-05,2.27573902143134,1.79371788491935,0.594272338898234,3.48005631608556,2.68187248787136,0.0460558997890234
40,300,"wregular",2.0559189693383,1.61587570788103,0.633860190593402,3.37276274425531,2.75030137978124,0.0109245285261036,2.0792612803359,1.63582817458228,0.624784314518372,3.35267175467323,2.73225917218058,0.0139106363846971,2.15327486830574,1.68465654574825,0.641814928282718,3.55473653282857,2.76161163190651,0.0189040108577299
40,100,"random",2.80877648991239,2.2573235014234,0.52427423751158,4.01964661800787,3.28148504700604,0.00225839860545736,2.8557770279051,2.35839863602116,0.502185546334922,4.19681730375497,3.40413612332725,0.00576694482131411,2.55341223698936,1.99435943853608,0.469889388369295,3.60205730989452,2.80457186386232,0.0163240107646452
40,200,"random",2.19482061168776,1.74035816863117,0.590272786579975,3.33786612189148,2.73506438907703,0.0202697672680201,2.19984061808961,1.73231290957139,0.578232665597393,3.31949412332857,2.71521816125031,0.0254612238068569,2.35516745640918,1.84964853376543,0.546754108090305,3.68995796272559,2.88167391745637,0.00618636996971926
40,300,"random",2.19427578306556,1.70887992337685,0.599989724193088,3.44798527661197,2.75576009539797,0.0116325101085752,2.2268667454494,1.73284116932608,0.581920976510994,3.45409370378845,2.76611425158969,0.0115804115415714,2.1925533303523,1.70900982559613,0.610697533268703,3.60116737587138,2.79662890408049,0.0211968915474704
40,100,"wclust",2.27839116771498,1.76954134457947,0.680849401027145,4.65468371222588,3.86351837348569,0.240521346371538,3.11244005331941,2.4186077001222,0.334369852937928,4.69553414409953,3.88494088967879,0.236132077435616,2.62157162231786,2.06859129183686,0.408573959712139,3.67827904279965,2.87067001687263,0.00190499147286935
40,200,"wclust",1.84590535647857,1.41536864692503,0.713050032178077,3.87278854668442,3.18382018857291,0.0951673520960211,2.74634807338528,2.13732984661107,0.316662934042538,3.8751472716446,3.19829273669536,0.0950733613561292,3.08967243890196,2.30210315571865,0.170398961307146,3.8432071712347,2.94996407715576,0.000231226460739499
40,300,"wclust",1.6919251957474,1.24797233547885,0.648237714596139,3.16891075454401,2.56598652157791,0.0451223339678548,2.37841977785492,1.84385436528936,0.254113894061989,3.21222018903299,2.59588177729344,0.0447667095231349,2.73384884983547,2.07943014881421,0.387949185789324,3.5549048999807,2.74847271910137,0.032414163637741
40,100,"sclust",1.61866684981919,1.25101547988997,0.798925419001257,4.35393492449183,3.76840814755302,0.103558169764085,3.25023782721198,2.5470874594222,0.169985902434329,4.41030598088447,3.74205583005967,0.177970838639884,2.89639905959541,2.25368718639352,0.293633863728877,3.80025861155146,2.94427573757322,0.00414735112855213
40,200,"sclust",1.48154958434405,1.10735397526406,0.827149941248758,4.82509306684945,4.24084148191721,0.305923257965527,3.26618750782832,2.58912704025259,0.148426509340644,4.84783013895156,4.24947218050696,0.296155352568352,2.84599304446889,2.18921609571078,0.281303830266894,3.9077673316844,3.07285598116416,0.00135485907208769
40,300,"sclust",1.2238487746469,0.902536200842315,0.899401398765936,4.21914005311117,3.30529543126344,0.00541642087801169,3.25441080903887,2.45365501665196,0.261482466498741,4.18968004736303,3.26632713542849,0.00241453402982696,2.83350840640725,2.17973409232991,0.3243576415905,3.80517317337384,2.91540685680158,0.00781727995784347
40,100,"sregular",2.46249180393566,1.99263617631097,0.390594762899076,2.98752375201404,2.3683124385634,0.0721123823533317,2.47281376588976,1.99314228405832,0.38763415341172,2.9786968175493,2.35938543006174,0.0762127493674373,2.31041396443571,1.79320467679037,0.512122113124026,4.31503466585116,3.27913042768855,0.154167898282315
40,200,"sregular",2.18796218908089,1.7824666530919,0.536154406750069,3.03872614519445,2.4370816168313,0.0390105123411372,2.15542428123808,1.7484463263555,0.548295603226449,2.99613955878671,2.39039282597213,0.0572512033905751,2.14688753116996,1.68151854102024,0.588057285260359,4.20356314187685,3.18049757678186,0.199341259058007
40,300,"sregular",2.10475269253174,1.65395413708047,0.580860438499099,3.1024962243008,2.34992686781499,0.0565395026092893,2.10841757785571,1.64630996110035,0.578053536291271,3.06867308121307,2.32320817238393,0.0711850853811469,2.00888523957155,1.57158193720009,0.622831773595862,4.03986122713504,3.03099128260674,0.272915988788062
40,100,"wregular",2.40164134166541,1.92389181895328,0.339431304193689,3.05933485026885,2.29723963744521,0.00469846808356291,2.39104726118275,1.91551715386968,0.339272937318488,3.10468236491749,2.34759225151145,0.00132509352042692,2.4578000211246,1.91281007707105,0.450278234318904,4.29394816514651,3.3043916474521,0.193932560140069
40,200,"wregular",2.34575157952898,1.86717757575311,0.486812262538725,3.2034795443777,2.47509198094811,0.03529103638778,2.3144197463603,1.84263726387957,0.509429926513583,3.16047178571115,2.41327865370416,0.0481254289395072,2.13906637587658,1.68878788038768,0.581221479323344,4.36718043846206,3.35388624937102,0.117937440469212
40,300,"wregular",2.07210772128407,1.60007794085742,0.616022093478798,3.19644920974824,2.45892160280706,0.0226508470326233,2.09867903720835,1.63340501529338,0.60456320149493,3.15779190195756,2.42173985570026,0.0301409246985999,2.05013294005193,1.58605002128287,0.621639623350687,4.03941641430077,3.02225560384344,0.230906547355784
40,100,"random",2.3933813373001,1.92717754958716,0.430680661642731,3.12293828336125,2.48012218508059,0.0413471785677806,2.4433738169022,1.97012623535999,0.402574135726641,3.10503649950179,2.45661549652356,0.0497650092166641,2.35511627001292,1.82893237042628,0.47454989591148,4.21163093918894,3.19848506508349,0.16424278563557
40,200,"random",2.34815831979439,1.80805541731419,0.494144092650612,3.3091315762542,2.56540915704538,0.00767205589706477,2.36588990198016,1.79222011161498,0.484638053292622,3.29251646755553,2.54034555071485,0.00948904134222928,2.13057463404806,1.66604200828583,0.590663784485037,4.15616672987089,3.19010932807598,0.268750255709934
40,300,"random",2.10502614560255,1.69937342866476,0.587275702486174,3.26547930903562,2.47644606611537,0.0064730678422638,2.14543949059292,1.71291882993339,0.575354103020584,3.23324183225835,2.44872514875903,0.014358020941865,2.04453424761826,1.59952428224794,0.624197778806649,3.99228749375729,3.08992034558985,0.305591283923922
40,100,"wclust",1.84686537423992,1.41105903427877,0.740761118815453,3.44441988491993,2.53539036578058,0.0593230213076961,2.66654961715818,1.9790277068655,0.432175830200571,3.49775939088821,2.55885248054429,0.0429665193334026,2.74937544096311,2.15429290856067,0.27422150638577,4.47335666733859,3.39183259356355,0.0693497246112445
40,200,"wclust",1.65382062100007,1.29124488896858,0.690546065387406,2.6981349231982,2.09411112619643,0.151914024448843,2.35503420315299,1.83078140403599,0.346396963727161,2.65791409640843,2.07860084244457,0.173662857616387,2.51071103644788,1.93243172170214,0.380035826080839,4.60625475856525,3.4338026346495,0.00977617865940579
40,300,"wclust",1.73031047011482,1.26062407739523,0.705601140211927,3.22648330908813,2.49714303350279,0.00650860899788281,2.49502654738023,1.88280297398345,0.351736143173737,3.2369262224862,2.49261565315388,0.00482654552391476,2.4404605558185,1.86976732579841,0.432953863569171,4.25903790250874,3.22417246547908,0.130224746484955
40,100,"sclust",1.67091633642119,1.34167386848319,0.780534379577766,4.02812455819057,3.3606030814674,0.130029648398405,3.02833026791468,2.3721358241548,0.249276324789703,4.00830957840753,3.34595308088107,0.136677719817725,2.77904032670029,2.21957014818295,0.24655346232738,4.23718412181821,3.22646335030156,0.149282090820321
40,200,"sclust",1.36698337399306,1.04964935746053,0.832566735866806,2.64849756592344,2.09941086331208,0.386233706203636,2.3056000157497,1.81467730843659,0.518909199305625,2.66295514935676,2.09279717413213,0.37474969247038,2.72859700180127,2.06179865665098,0.256059805085795,4.53871064291668,3.26718155747566,0.00923552432043026
40,300,"sclust",1.20211787202877,0.844783611023902,0.785502847212093,2.58208678954492,2.038606532347,0.0341674715557216,2.54628595233031,1.93137553149401,0.0369780887765984,2.50583130402083,1.97297355499908,0.0585303419411908,2.81638291729063,2.19172709390698,0.247724616292588,4.8206494266737,3.90844512771861,0.155872779150598
40,100,"sregular",2.81315209981989,2.22495339440985,0.502126579376089,4.05787590247944,3.16737367083908,0.00284502979091521,2.81870158010492,2.22125369161728,0.504581064784476,4.06352798219059,3.18217510980668,0.00293727257424903,2.36870064919289,1.85953404946164,0.574984910994924,3.48920086309376,2.65892279460288,0.137334755314317
40,200,"sregular",2.27499544013437,1.72563921130966,0.538507557097618,3.27296675247602,2.60025564821145,0.0197906333270388,2.28464230689144,1.73489777225206,0.532891589216479,3.3211919623949,2.6380421395397,0.00926201184120135,2.23162542965944,1.72940340337306,0.663816982253572,3.52931924296669,2.69674751969696,0.148946491676988
40,300,"sregular",2.31211280088902,1.82020523179816,0.647837902256838,3.72164446692195,2.92005680434659,0.0109416046483973,2.30851209004313,1.80177701664907,0.647417079558795,3.72619712719099,2.93637780014296,0.0106041368102977,1.96031866585081,1.53077159758747,0.722344544342823,3.20115661218144,2.45787942117894,0.29960926821636
40,100,"wregular",2.62148527270681,1.96575932819928,0.47656135221315,3.66374614592847,2.79096771193552,0.0168426166464307,2.69717662136904,2.00337560052726,0.442103041357894,3.73564954726023,2.8275153081277,0.00541502144987316,2.54390383275491,1.97988095415481,0.495695981452205,3.62757221990423,2.76418686146479,0.0592583778142833
40,200,"wregular",2.23736714086498,1.7799090275745,0.641218180740512,3.39586530236308,2.68766291634869,0.0587161991742417,2.24616353563001,1.76953626771903,0.631956177475861,3.42303756789063,2.68349553615849,0.0473164605486506,2.21109869491816,1.7145381481162,0.652416658163072,3.41864827175339,2.61092563221152,0.175213511283543
40,300,"wregular",2.08993719607577,1.63127996027722,0.66865491571764,3.43817248581727,2.69604287581767,0.0395791908600754,2.08209773783838,1.62894371091942,0.670363542060354,3.44215445945355,2.71190262589064,0.038487591203549,2.10156761848504,1.63556124245724,0.677659525394299,3.41148613620449,2.60430608012002,0.190514836792009
40,100,"random",2.36010073397874,1.84281374477358,0.534447994452184,3.52595843273716,2.79790296331676,6.33602437767231e-05,2.30647836105709,1.80207359436714,0.554063597276281,3.49121146802032,2.74775095817102,0.00155498729477717,2.5974848212068,2.01993272292474,0.490651820195066,3.65002249161717,2.78961532831737,0.0385617580268347
40,200,"random",2.28185005803682,1.7659550117165,0.609703521982434,3.59991836949143,2.85300901015839,0.00309555584682983,2.32190962226539,1.78825715203781,0.598253229303106,3.59586492474638,2.86308539097691,0.00254526375649337,2.25543314991634,1.75039007864526,0.636571784807905,3.42002769295009,2.61096971549546,0.154942801882668
40,300,"random",1.96434544897459,1.49160998477111,0.680325111586341,3.37268314291076,2.77116263712702,0.0193483841854784,1.98929943729322,1.52602849746656,0.671593791506776,3.34309490081101,2.74669313519561,0.0267984457954633,2.27429510675631,1.73431584261042,0.615544724379487,3.41354982296384,2.61727671053059,0.177068975848844
