"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
10,300,"random",3.14524122593707,2.38099836275757,0.288871572912826,3.26155723357339,2.47918118144552,0.20630346922704,3.14262066834908,2.38249591776376,0.284115717333113,3.275597002492,2.46912682147615,0.196949056882397,2.94839156924402,2.27432003467606,0.379491338178509,2.98529634181454,2.31791804264369,0.293843461806491
10,100,"wclust",3.21560684344694,2.41845946925341,0.122414583457728,3.51636678638019,2.65383820045286,0.00148653451180543,3.4293625749109,2.55647788052076,0.0199486879157909,3.54988227911728,2.67573287498745,0.000113501393040188,3.45972701076826,2.66318553332112,0.0911204381177845,3.35840584313944,2.61095359572875,0.0571790779291899
10,200,"wclust",2.81458030286635,2.18438112253619,0.354276425457321,3.19901333452829,2.51791214908901,0.132316932176571,3.10851558455287,2.44899441045755,0.183782933727672,3.22251540819243,2.56044733063224,0.119357111512,3.18062227296473,2.45078616207145,0.225092802813927,3.11577239500225,2.43363859001943,0.187178042482908
10,300,"wclust",2.24033281298532,1.71014918435788,0.595437467766343,3.03673340077202,2.39967706976603,0.165336518835541,2.89085181767745,2.26575440693634,0.254948328547589,3.01048481975593,2.39949728579672,0.181991089016531,3.24086568578998,2.4927058061076,0.195686125013129,3.25969254233336,2.56771213468836,0.124984035929717
10,100,"sclust",2.45419455183707,1.82405599705402,0.49980574445707,3.40096902266577,2.5848948770269,0.0117256741084599,3.11493623366822,2.42413333308975,0.159860571795235,3.37039204437427,2.61069711942551,0.0178836702720692,3.46888005261747,2.65299858399373,0.0754685234623451,3.30193481354755,2.58102829154188,0.0823100935456576
10,200,"sclust",2.38910671446792,1.86215892121695,0.549772601979985,3.30584454510632,2.68800917714478,0.0505957772384682,3.22747748514273,2.59466536635001,0.0844557397796086,3.30625128508914,2.68241517072383,0.0544751469034531,3.33730400084998,2.5739647138343,0.16783937484614,3.20996837562155,2.51367097997379,0.183959423762607
10,300,"sclust",2.43529975826444,1.76095788428632,0.627977086145878,3.99413106685561,3.07261462938122,0.013636301016218,3.80534179155243,2.89247757711696,0.0648226798139139,3.95029333816513,3.04417057733305,0.0235735099035743,3.36792439478975,2.57090525179603,0.132691262564439,3.29919686203652,2.56166425107221,0.106228739100233
10,100,"sregular",3.66214100245911,2.68623652530082,0.149675639066924,3.65035153608275,2.70125466957414,0.155340712147411,3.65970260914923,2.69431683642991,0.149659389644162,3.71324453977781,2.7042167755294,0.121671866984623,3.27581656339127,2.51487298435905,0.208119464499844,3.39766447204426,2.61481596754882,0.124169068285052
10,200,"sregular",3.12876479795267,2.26285144766126,0.366912172670895,3.22219604277667,2.34755219700253,0.309109745908589,3.13269301734509,2.27601277437721,0.36492171454035,3.18994041153606,2.33999139802801,0.336461581455935,3.04076301917307,2.30143322422283,0.341458433963947,3.29660202252125,2.53148124790772,0.179445216117009
10,300,"sregular",2.96041603009438,2.23809420338284,0.358280776746635,3.0754112315702,2.29259513077647,0.289832893889446,2.96664448783852,2.25081975228295,0.341918067601015,3.14470343359516,2.335790454887,0.24618943481704,2.86749774845492,2.1890281499244,0.443497677399215,3.07559933819806,2.36598207072905,0.305002628974603
10,100,"wregular",3.48087380509753,2.70636141246564,0.0269013735434198,3.50909099104393,2.73480211787864,0.0144984818677213,3.44299709673701,2.67787138083507,0.0393677020718145,3.52922486213376,2.74601783034251,0.00872721373597144,3.47271675745891,2.55621443530829,0.147724297883309,3.49745381721031,2.70546335074641,0.129892687289523
10,200,"wregular",3.20218639825707,2.44583900131364,0.459415629332193,3.70186621641043,2.6298725909168,0.192024253508789,3.30094773626825,2.48716485023155,0.399885255187911,3.66776452648092,2.5916477415091,0.21888168374897,3.02245688221177,2.3153818233003,0.343922383247215,3.32111823960592,2.55306368096497,0.166293150254437
10,300,"wregular",2.74713603741661,2.12570832254059,0.334524085146204,2.83986529359943,2.20856932420157,0.278836692854083,2.74730933880524,2.11821171058493,0.333908057690658,2.85558623753384,2.23961441025573,0.273273425534762,2.98145903553913,2.22480137416125,0.397734970889426,3.1082245324083,2.38112058648641,0.303149423192839
10,100,"random",3.36056279716315,2.64020408108982,0.266328017728384,3.49383437646047,2.76720034903248,0.175457657449192,3.41884587120034,2.64351983542766,0.230608998441689,3.50586903415984,2.68934782960903,0.173079893234434,3.37325680289564,2.50662803484478,0.155565929497739,3.45451887118777,2.65062591813998,0.0991991492273634
10,200,"random",2.88330734946752,2.11749887868454,0.276832249329612,3.03791978087725,2.22274661029756,0.180094393403893,2.88128638329199,2.1200117256867,0.28273841930078,3.05404368855253,2.2598082840538,0.167544682980322,3.19024138773545,2.41671292352653,0.269743529573873,3.35363762920218,2.58135510156272,0.149617009051799
10,300,"random",2.99885310969391,2.32426043686719,0.302914265473005,3.17421547013165,2.48577575010184,0.195270182826165,3.00856690314349,2.36417972225087,0.293450602401079,3.1628422538043,2.49218021502861,0.203185570950233,3.07372669678655,2.25639505905472,0.34030628332593,3.13894902717303,2.40683518501143,0.277936854297286
10,100,"wclust",2.76916470835146,2.1330699415272,0.154047428949905,2.89227338790564,2.28817996015365,0.0863902262242306,2.91452204733767,2.27171666191212,0.0820777626410751,2.89568672340654,2.27713283598158,0.08254730161824,3.56055914472365,2.65199280754294,0.0763943035812977,3.70533353378407,2.86343604424526,0.0123363135593215
10,200,"wclust",2.96075344526394,2.16392045440715,0.374004113141622,3.539644072376,2.73548879964758,0.0792004493976959,3.35497312874868,2.59334192157955,0.161827833923583,3.55982635744115,2.76836233880463,0.0706579859999815,3.0413606296576,2.28425041552599,0.342550339614084,3.19535639572661,2.45340299893584,0.234564958270657
10,300,"wclust",2.49335941533401,1.9150916818078,0.493413908251838,3.27632749809583,2.53514687221438,0.0821749157946744,2.95117167759583,2.26524892280473,0.256366220274607,3.25226512900475,2.54337956276032,0.0941127565982353,3.13327911217728,2.28240956630189,0.2925325071146,3.23118978459467,2.48671907609778,0.225813125753351
10,100,"sclust",2.36798188594514,1.70888678135695,0.217763009354592,2.56843692402836,1.91576810428843,0.0877715114423599,2.52906089936926,1.83737712959146,0.116754505396875,2.61058301017568,1.93266245481644,0.0635935366510914,3.5120815642713,2.60446702271445,0.119879150437395,3.52473282160414,2.72148248315689,0.106621820480553
10,200,"sclust",2.81597109219184,1.97318772148952,0.76879477723262,5.29254633444875,3.21337374333029,0.0381487910455855,4.72683665522704,2.89719726002012,0.222181062820391,5.27155633065094,3.20289546004803,0.0425739324186981,3.14653375069366,2.41972321123792,0.277740836968798,3.36933021849687,2.58993735104554,0.148583361426013
10,300,"sclust",2.07470941876396,1.50850038396331,0.650902789381231,3.39786290783192,2.68247609280153,0.0249388045094683,3.2436312032979,2.54596541092989,0.0863197768957827,3.42769157712265,2.70741080961415,0.0192829785821457,3.61219153019934,2.66215410075589,0.154608544662354,3.74765631025644,2.91286062565199,0.0941221600217482
10,100,"sregular",3.14429924393811,2.64525602249489,0.26651147730006,3.21514846905687,2.71893309175834,0.226761041163379,3.17169690530811,2.67847112808993,0.258070533309265,3.10531116703537,2.62793346067899,0.294979406705268,3.00080924653341,2.32467896668468,0.291165563184114,3.03903759566605,2.34189169792257,0.169036164405293
10,200,"sregular",2.76644530123047,2.16511370975863,0.321131147326768,2.78347841586235,2.17663946770839,0.307408750212442,2.73564820146931,2.14481058488902,0.350059989326242,2.75681828973502,2.16005116193304,0.33417281985227,2.88918591364982,2.23575957303364,0.364282224635264,2.97784999547345,2.31320082287803,0.19655016825229
10,300,"sregular",2.79907881256343,2.23328826507199,0.240461986592971,2.85221510780272,2.27883685019835,0.20536498171819,2.79713820694447,2.23996494333915,0.243785501441994,2.8803128496737,2.29279686764524,0.188580270724098,2.82697153118178,2.18192750391538,0.417255831279505,2.96008426236596,2.28705358013451,0.225798996529424
10,100,"wregular",2.92843004132654,2.38282695022622,0.131672515349061,3.01478026917977,2.43602177432729,0.0781015427994562,3.00338081884664,2.39000078416032,0.0848517306199491,2.99565004534024,2.3686193855679,0.0895093373573782,3.2231754020849,2.49538862430373,0.174206850540516,3.16006330427034,2.47096410776792,0.0868785799637362
10,200,"wregular",2.96542685489549,2.31038410907477,0.184262913764945,2.97158358189469,2.32440108421773,0.184380399863467,2.91873954199819,2.27916188275126,0.227693303259395,2.99417904977987,2.33024199321463,0.169068640529511,2.95411654294778,2.28831860429559,0.350143690854885,2.9720990167948,2.29808179469331,0.215318262521454
10,300,"wregular",2.87766955074051,2.21888679318103,0.345686849343868,3.05882430056203,2.37834057243105,0.248274085389802,2.84216528960012,2.21575201254299,0.367211745636943,3.06126263044865,2.39147071659619,0.246419462997699,2.75938670836958,2.13987871692427,0.405126809237168,2.98420163718493,2.3070863932258,0.202072056515959
10,100,"random",3.56839168357723,2.86486783051669,0.313915598598919,3.69013937560627,2.98080186612343,0.262668414658621,3.63393519804646,2.91616579170614,0.282404936231679,3.73733541422436,3.0370223506156,0.233615933656021,2.91973251901774,2.26643663957308,0.319716539977127,3.02530997565164,2.33415141259708,0.162878255213412
10,200,"random",2.84939936427143,2.1792154405376,0.42996439621736,3.24835093935619,2.43153228008061,0.236720989840337,2.89197131263348,2.23847517928603,0.404916802423429,3.22062960764253,2.41553735556132,0.253275167248783,2.89490687134787,2.26482142251686,0.338836426763782,3.02465743015376,2.34365106092045,0.207371343419012
10,300,"random",2.8063416534345,2.19739523018437,0.356427081451275,2.94063607381162,2.29186235995508,0.295553557038049,2.79626963485362,2.19383576837761,0.365619706380108,2.99441114903901,2.35014514551023,0.260175286809872,2.83004507943125,2.18970350342803,0.389445213920607,2.95565462398565,2.28853247377885,0.206841049205357
10,100,"wclust",2.64608137356864,2.02848794912063,0.287287008282485,2.91966046373845,2.29567109378556,0.120538361864122,2.85477975912325,2.23938880358728,0.164749119867081,2.9542658833523,2.31700180706584,0.0995959162735606,3.28075482539751,2.55870119037599,0.137935058412544,3.32081147162405,2.58956591866982,0.0485322084983016
10,200,"wclust",2.75826016453179,2.12936393149664,0.461400186518357,3.21969144478714,2.58590967879523,0.237169385406943,3.03128911670759,2.41470992034171,0.338166364131972,3.15153317602029,2.54574081481414,0.275432060881751,2.99836579223407,2.33650937750103,0.308131990174978,3.12042386193713,2.43658953723836,0.16454237257803
10,300,"wclust",2.2299482577156,1.72312660622652,0.607916643842637,3.05498455585687,2.46827100263627,0.178441321466097,2.86218563701358,2.30426458376954,0.293481304884633,3.03466271930626,2.44396142237149,0.190219721545946,2.91878689344179,2.24740153621096,0.330513286032081,2.96882154271915,2.29632472660252,0.197956413952518
10,100,"sclust",2.94692045685518,2.23455283829104,0.460137673020562,3.95545909025776,3.02549479970815,0.0206405281057898,3.77300867642954,2.88744448984316,0.0894361573981096,3.92048645526204,2.99905282832772,0.0324870243756692,3.15590672297224,2.44679588733034,0.230549272651954,3.1762939233075,2.44307879178168,0.148764782837744
10,200,"sclust",1.90226748022651,1.46880669216629,0.51553559645204,2.48965440060647,1.97151863396453,0.0599029521270516,2.44630191760124,1.93854449740724,0.0914488598845211,2.49491889787755,1.97404158092547,0.0559443824799104,3.45502361066042,2.65374764885096,0.0981144605767588,3.27078107212667,2.54811316489268,0.0753992645039472
10,300,"sclust",1.86716017238038,1.34719169512292,0.638253695497696,2.93764818868815,2.2234039640821,0.0251185966009012,2.79942196745453,2.11011996974862,0.095456561713426,2.92223333571712,2.21291572674991,0.0301217201178157,3.15420176166145,2.43989282683376,0.204110236328775,3.04556001930289,2.35792387778022,0.159032951709257
10,100,"sregular",3.14364107755562,2.35532749056177,0.00998944804937507,3.13721671707772,2.41673329092771,0.0113433922672306,3.18492084969311,2.42933890488095,0.00540790616963491,3.22798157263652,2.43882684590493,0.000578682882028393,3.1887442123942,2.45027825495413,0.141872692134753,3.29729146965118,2.54403417507796,0.0691154542493554
10,200,"sregular",2.85542620570472,2.31949373072364,0.229609685163823,2.8706132758717,2.31470467376675,0.22338536924157,2.86545497026661,2.32226308393364,0.224998536074619,2.86249214677057,2.32272566929961,0.227803927562228,2.92591052518911,2.24339680603292,0.291344126421001,3.0773281999174,2.37614293104607,0.215945842259721
10,300,"sregular",2.80906160784089,2.21411258094552,0.313558406478549,2.84192283992391,2.23957267526945,0.286068296052656,2.80356201799755,2.20185746379426,0.308253933577337,2.84021688058693,2.23406651337617,0.288569026113919,2.76311270314973,2.13024698717581,0.391512086075349,2.90559856631881,2.22960527778724,0.305102441334554
10,100,"wregular",3.37199345454017,2.64537117615908,0.103713050594664,3.55918457522476,2.79845816118373,0.026610989810177,3.4417589400757,2.65279806082783,0.069264431943855,3.57525685084347,2.81441973994733,0.021891657573607,3.09089464962885,2.40923963646076,0.205003114341042,3.18770050238923,2.46138876723423,0.128372066436362
10,200,"wregular",2.71796376499678,2.1793133494808,0.332251502857784,2.80135306677027,2.2273446197743,0.283486227893197,2.73594521380409,2.18874245188355,0.315951305222784,2.78457882662151,2.23475910395198,0.29570523448869,2.88786375296012,2.22579635039565,0.321304491006226,2.99066844120505,2.31038505124655,0.260624089982898
10,300,"wregular",2.79649723010488,2.13109394432107,0.246489095309138,2.88326090032795,2.21679236922378,0.19180252675009,2.78966856496549,2.12883540971076,0.253058646808865,2.90661428812066,2.23443336358344,0.177855799449935,2.82693955525467,2.17333326639621,0.366565086567492,2.97833971306522,2.28978154402259,0.283422075759909
10,100,"random",3.13410265100847,2.39906866221257,0.140986413289296,3.23046288111292,2.49028735049641,0.0916694515668984,3.14502017948326,2.4029530030287,0.135212077400621,3.24022560312847,2.53386425110033,0.0870262316700704,3.13864855076128,2.41109200475418,0.158785732170007,3.23730788738574,2.48194174846761,0.106738155952971
10,200,"random",2.65692984607044,2.1123861180783,0.290303510022497,2.79898049685077,2.22310858505075,0.208769508361019,2.67632363761517,2.14999698926972,0.280149724204501,2.80831493647119,2.24268735079896,0.202158838026717,2.92510630066322,2.26447893095513,0.316944905234941,3.06586368430377,2.35427018347264,0.236908574722058
10,300,"random",2.82015583758663,2.19320490847339,0.397874382603,3.08782295617358,2.40198665177227,0.261071456175579,2.83629094650143,2.21798732080051,0.396764634595093,3.14201289428794,2.43449041546382,0.22824751992224,2.8461609086554,2.19495871737687,0.315057845200091,3.03742686390259,2.35617280140116,0.21001875748751
10,100,"wclust",3.52022532622884,2.5728371188262,0.191171979930138,3.90853171060639,2.74454855862532,0.0281740232550194,3.79321839163075,2.67444295384948,0.0599687277187987,3.91402562336013,2.78230887444126,0.0280465174310148,3.13660348035017,2.44109850221096,0.159951457172004,3.22736463966019,2.49573386162932,0.11495028875148
10,200,"wclust",2.59683654375061,1.9830196923583,0.211082511946187,2.85312537882612,2.26621843522409,0.0474174125423811,2.83500252311457,2.23475638767671,0.0633555958216277,2.83227402205184,2.24795142870391,0.0593343199252763,3.0890066520778,2.38478320981669,0.216387534801854,3.21270694913805,2.48266358863227,0.151854445797923
