"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
1,300,"sclust",2.77138815316116,1.99294871570101,0.394399226529803,3.0865427327783,2.38545306155139,0.231037734452148,3.02873428891603,2.35129732023706,0.260617208302262,3.05572815294459,2.36751364682493,0.249454268994168,3.05181890598943,2.3405661205827,0.253832978979748,3.07158120680088,2.38367286385956,0.225982412657844
1,100,"sregular",3.4922077324539,2.7825253376944,0.180439262640226,3.5332357481274,2.82737434585135,0.16150644858246,3.41239242819498,2.71260835779886,0.23178735308559,3.52715819874899,2.80006406547322,0.164317926868945,3.12377685555528,2.40764664215691,0.158817331368501,3.17879155055788,2.44741529305831,0.152571922553854
1,200,"sregular",2.87747939925051,2.24971316961984,0.380233293987096,2.85917688820319,2.22739390269411,0.388223425098754,2.87759054305083,2.21359305084699,0.383174665836182,2.81666823611166,2.2122008727824,0.422091471268003,2.93524349276444,2.2614902480889,0.272438449269089,3.01221911006658,2.3326039720117,0.252456124940393
1,300,"sregular",2.97297977911901,2.25975838627717,0.250843155727031,2.96489874507883,2.27976877942441,0.252147716509686,2.94768689940341,2.26680657954214,0.271483760157919,2.96823802307256,2.2693719776581,0.251006278548713,2.85329369827635,2.19166622693982,0.330945082743254,2.92148641951664,2.2577591396295,0.314566569701719
1,100,"wregular",3.1422915161091,2.33614043534444,0.157930600892467,3.07503797078495,2.29558421551345,0.214695753945534,3.01940220698401,2.25053104211412,0.261148091659821,3.10229955074216,2.34500572064258,0.185192417810354,3.13766101459456,2.43893265875273,0.150554172765873,3.18948719220442,2.47532108728336,0.146464108495065
1,200,"wregular",3.06426857999956,2.32358936839787,0.156624681761841,3.08766540850182,2.29999594611712,0.14287455694932,3.08077403739818,2.2826833640369,0.146301063666178,3.10455663130372,2.30900044938476,0.132908475844327,3.04609918512531,2.33898468034813,0.212021318163132,3.0830673753173,2.38046040009986,0.220541015160507
1,300,"wregular",2.71350884628363,2.14629226237523,0.338415154463054,2.76735103262035,2.19053871398092,0.315149578914913,2.73474938865522,2.15122555444066,0.327149583655231,2.74660796766523,2.16328767100928,0.332247291386746,2.93695729321405,2.25257807807997,0.277279340597863,3.00779009999702,2.31639324773379,0.262721234983656
1,100,"random",3.06357684697023,2.28187570343969,0.156074665383475,3.10645670633942,2.33383785144422,0.131903831569298,3.07670056432179,2.30501123010605,0.147585970792218,3.10632905051918,2.33450653087056,0.13175129233755,3.13360571090422,2.41775666952246,0.166888166767483,3.17780632546633,2.45099209023998,0.16873712831985
1,200,"random",2.82342503955723,2.10525146992746,0.243029417945106,2.80579645301154,2.12679793314274,0.261365795231218,2.82282412842852,2.12071373481696,0.239684095517632,2.84984904590789,2.15035903236266,0.224996425963067,2.9432273019225,2.26897915355218,0.278065107008275,2.99197430520874,2.31102141369443,0.275117143412227
1,300,"random",2.98728039300353,2.31747780766933,0.242350183249002,2.94022943156756,2.29062409664951,0.270761842955991,2.95229902896429,2.29168219373001,0.26273040635516,2.95546296255608,2.29345289468701,0.264143551928627,2.8825912331046,2.20899402068852,0.292355216471746,2.94858260162999,2.26912009263958,0.279089391414828
1,100,"wclust",2.71872386379626,2.15356157132733,0.4955703832954,2.73007147042085,2.16975052405865,0.488644842003423,2.78733318919307,2.19994049201213,0.465132258652552,2.67910681178852,2.14000522125564,0.527436008608087,3.1271232248567,2.40919946912021,0.16198253383437,3.21230426455629,2.47598463889038,0.138478231022322
1,200,"wclust",2.95136329411017,2.31109739718868,0.254210249473836,3.14810163537421,2.48484409949381,0.13129148604211,3.11479199083889,2.43477400157561,0.151646984261824,3.11305003722509,2.4481871201401,0.155184929594903,2.97100848396869,2.28182968362974,0.267225902243349,3.0255238325277,2.32955605285962,0.262888913913761
1,300,"wclust",2.68205077560463,2.05192977540894,0.379745313772592,2.88394002308737,2.27652280556164,0.264605974863349,2.86877982928729,2.23213442294273,0.275456074164367,2.89681782185728,2.28120925598143,0.259401083231823,2.94652501189655,2.2655690332527,0.263763666270948,3.02923329833966,2.34184577221654,0.24241294167302
1,100,"sclust",2.88074488367667,2.10916793035661,0.18179318989193,2.91260341155118,2.14302625479601,0.148876634058003,2.90596893148657,2.10364831058419,0.15294479604611,2.91229649256202,2.12110932136334,0.151480337249756,3.13847851655878,2.42209433681685,0.162108851270297,3.18523244852869,2.45942978733118,0.163173811726503
1,200,"sclust",2.60933738499947,1.92382937159162,0.453166761296783,3.02186853026216,2.25148495332562,0.238844236176777,2.98398960092732,2.22863698133647,0.257391006061711,3.06942344828164,2.30499832447233,0.196097561944399,3.13576249812145,2.41125191289354,0.154338697161024,3.17866375296189,2.45278291006664,0.155579866120022
1,300,"sclust",2.35931435805018,1.7059701821268,0.39263847189283,2.7223829734166,2.1275034724462,0.173712275657813,2.71722910679881,2.1167088905252,0.176693832034816,2.7066502856188,2.11538000340569,0.18359763448774,3.02328371009496,2.31124923110607,0.230937157837019,3.0756069609922,2.36527054711793,0.229232800218978
1,100,"sregular",3.16019042437083,2.39531572031336,0.244463031094145,3.18899177394477,2.40401920762855,0.223308376818387,3.14431159472445,2.36773429300676,0.247780541684508,3.1957309846097,2.37049338993779,0.21314253421608,3.27916763326847,2.54421089075624,0.0959943546499638,3.31342926882302,2.55460943471775,0.0941636978712776
1,200,"sregular",3.1583387127027,2.51764041265879,0.201455741512377,3.19707395638165,2.55058046986959,0.172635003921279,3.19593068989825,2.5117531348893,0.172631940861087,3.16009779512841,2.50752973966485,0.196216821148269,3.04048282869589,2.33930864880948,0.229230641550183,3.08167316309934,2.35431610081219,0.225916063755413
1,300,"sregular",2.89812670025992,2.25114739324377,0.253555386343244,2.87430541226568,2.23931913209034,0.267137116471295,2.90293763545284,2.26570963953228,0.250535287777028,2.90731103858955,2.25778003305148,0.247880340609059,3.00093830894205,2.31306565977243,0.250426045153187,3.03797437452856,2.33361540557007,0.244844243757523
1,100,"wregular",2.7805448957183,2.2972113026737,0.111600675536189,2.82325117181439,2.33893274191995,0.0807917031705042,2.86785366473608,2.36889255717879,0.0533444894111865,2.82858991818257,2.34214230431372,0.0777035784894315,3.24849979335807,2.51550410865543,0.113631798732751,3.28192640387245,2.52844701150677,0.112775817750512
1,200,"wregular",3.03502701275405,2.35372866026509,0.178553069158813,2.99953319334333,2.32762226343427,0.203697663956119,3.04856038299781,2.33678931417063,0.171720674817446,3.04687213335459,2.35693454448293,0.171163876688936,2.9993025078476,2.31656561685136,0.256080549087594,3.03644872204475,2.33860847482778,0.252089371354221
1,300,"wregular",2.83452722248371,2.24199083779391,0.240927559018472,2.84482140397619,2.26665057309714,0.236465179048293,2.86577247696239,2.25380387199345,0.224900753050388,2.85218513363659,2.27469906827992,0.231438706790398,3.00601256440552,2.30040791708159,0.264998991959824,3.04785198886991,2.34434244525583,0.263329820837973
1,100,"random",3.19842343642494,2.42625076923635,0.0698669884567287,3.2169840146863,2.46716099106744,0.0588483963949674,3.19387716305493,2.44485562559708,0.0728293193985989,3.29933989404,2.53224248922812,0.0204336653067832,3.2354136049795,2.50542234342529,0.121420971057215,3.24915426705839,2.49288888349241,0.131071223286515
1,200,"random",2.9759383916881,2.20905931227525,0.209861217520559,2.98840460969565,2.24741529214913,0.207674092285054,3.02610031054473,2.26507193317668,0.180411141863753,3.00793133274327,2.23154756054209,0.194244587231849,3.02967877113414,2.33581096281732,0.234288254040849,3.06833181604824,2.35847090225555,0.23071966659967
1,300,"random",2.90699933079148,2.19239479972467,0.301566037149987,2.92941697470175,2.25406529107108,0.288585698460657,2.94586554822932,2.26723271344717,0.278015868916666,2.91673093342147,2.25902516013952,0.302592633296684,2.93947524867864,2.25880325971467,0.282931156057564,2.99169452246092,2.30476369487691,0.270846071931304
1,100,"wclust",3.22658212543958,2.55924435483117,0.184272840568976,3.26001268038511,2.59942318768935,0.175037770667693,3.28700245916078,2.62864165268577,0.153530461424053,3.24191619820383,2.6110754116862,0.191407169335539,3.17666705963497,2.45411742757984,0.145234440660961,3.20087174815757,2.45472701220896,0.147927191892607
1,200,"wclust",2.66222596481295,1.94766297430164,0.380146137042688,2.74537006925525,2.10251690805546,0.337969158706238,2.70322950559601,2.06618864815142,0.362929640470965,2.78791518174184,2.13676030210387,0.309999806671488,3.07434158487161,2.36375678722451,0.20193813513583,3.10443970731945,2.37806410560076,0.203200371186233
1,300,"wclust",2.79641010636049,2.05938346254251,0.323028164145888,3.00364207325983,2.30486076626699,0.198908849984225,2.94136569844328,2.25900402757872,0.238879367056232,2.95450975734089,2.29689116866964,0.230697925141179,3.05220936244868,2.33599180003103,0.221819858847646,3.09755375030065,2.37309905381303,0.210328253816583
1,100,"sclust",3.14874937191165,2.35155862242088,0.222264036862905,3.39564216030655,2.59405961292065,0.0884796532133217,3.31203993988914,2.51571810560745,0.136942239984065,3.35073385653887,2.58856235214322,0.112283054571254,3.32792547004632,2.60411374444761,0.118784326436347,3.34188877249749,2.59313502332383,0.117804605499192
1,200,"sclust",2.78950214507261,2.14545020533068,0.385862324634532,3.03566273531129,2.40801373490301,0.263582342586248,3.03178324616233,2.39773133044851,0.262979735398285,3.03627156844273,2.40929087120662,0.261166874572575,3.13747824739477,2.41887446913376,0.179360475910646,3.15374887333309,2.42464147772665,0.183344583315783
1,300,"sclust",2.65344926163056,1.89759508457558,0.352634566035536,2.839706957813,2.18269167540624,0.254277097179861,2.8108385414703,2.15170350695279,0.269207489716604,2.80940659680387,2.16589386545715,0.277242193853247,3.0570988057274,2.34099447497697,0.217520614661275,3.10630876784098,2.3792998417284,0.20264799355792
1,100,"sregular",3.15120649620981,2.4484237904601,0.196140883194818,3.22748459660121,2.51601868942822,0.152667075054898,3.11942089854494,2.43690147584958,0.215178727277447,3.15165419776211,2.46554322845745,0.20210447978392,3.35511926687776,2.59888166389909,0.0697606061384116,3.30298703130433,2.55265315182382,0.0684208524512907
1,200,"sregular",3.20722150490725,2.4532972497137,0.139168744297163,3.23344998841653,2.47073932716802,0.122930171448472,3.24861632814202,2.48516343949918,0.114547114310684,3.21756075504541,2.46972002289416,0.132672821584076,3.17241782241811,2.44323648003088,0.1722783943256,3.1712984536773,2.44441790699796,0.138994557139345
1,300,"sregular",2.89704957707057,2.26996759899615,0.233685710241112,2.86566824916483,2.2607617383059,0.254428120231369,2.87288599478515,2.25024525633944,0.25183932950821,2.88356140543348,2.26605670683892,0.24191097381699,2.95737114087147,2.27734977378345,0.313237800670768,2.93308650488848,2.27393299216987,0.295596252037027
1,100,"wregular",3.06032265692642,2.42323079066254,0.307100597188645,3.07862739956661,2.40450829392626,0.286684799529499,3.13686842274396,2.44992260755419,0.240431689137569,3.13519265020379,2.4898693155049,0.2457987228778,3.20854503997608,2.48348804484211,0.150384081893047,3.15109427330012,2.43514892200727,0.151801297503903
1,200,"wregular",3.09512386635226,2.3926922996172,0.227624440846065,3.09688191040514,2.42010678838793,0.226816503526135,3.11058592612377,2.42305487608302,0.221778522220117,3.13928598158383,2.45707761548318,0.203254116234001,3.04618681624294,2.33972881636756,0.242394613118333,3.01953996576816,2.3184960589831,0.225705788324364
1,300,"wregular",2.82286511767279,2.13601516202117,0.279367414727423,2.88173342770571,2.18188084612251,0.2416753878438,2.85638496202993,2.13589016066526,0.255754253383698,2.8914003494436,2.18840542601429,0.233812547758465,2.90281790348878,2.2289682747208,0.333255291694471,2.8886276591299,2.2256253196171,0.312886752530493
1,100,"random",3.23072968354193,2.51952510796824,0.171313973399477,3.13354511460978,2.45215152497576,0.226562370013904,3.12281747096371,2.43659046347753,0.239511736908914,3.15200466482658,2.50111728119297,0.221608609936701,3.22028375736594,2.47463644781575,0.142924653591341,3.17111972098515,2.45254543912387,0.139554464642049
1,200,"random",3.2539123141872,2.58489047785371,0.137181838711109,3.3011211880735,2.62797062822815,0.110095235706036,3.28829188687502,2.61543259585763,0.11709800735333,3.31661926373295,2.66238411385646,0.10151071892974,3.15466725443025,2.41562335313968,0.186969473767082,3.10568657804611,2.38985505724332,0.184872632223014
1,300,"random",2.80132915309406,2.14486571270443,0.405213146808565,2.8495841597419,2.19627286791665,0.384731289742134,2.85434469954442,2.1943130157689,0.380365442835422,2.89693718739357,2.24918518287009,0.352510585056886,2.91677234942007,2.23956825505749,0.317568188381035,2.90466721142402,2.24883843086654,0.296599742041912
1,100,"wclust",3.54141793652484,2.87187946829085,0.0449118159146266,3.51496118634421,2.83657316177211,0.0562135993057755,3.47578463284693,2.80435062176813,0.0775356206220143,3.54606005689714,2.864135733242,0.0434896936628158,3.20750564665859,2.46325118869296,0.154068763110242,3.15603717285189,2.42533645591161,0.151398069533353
1,200,"wclust",2.70306240387536,2.05252033044591,0.374631417684162,2.81418687932777,2.14330986713285,0.321798554222663,2.83862226682908,2.13614569382953,0.296728157610439,2.79152358389175,2.1352431080092,0.334482353685254,2.96057894144724,2.27549351680624,0.299907609036394,2.96046169529013,2.29277032396213,0.268563408601739
1,300,"wclust",2.66615564302568,1.96763884745932,0.460762147804776,3.10270727188544,2.34021970845826,0.269551666354849,2.99142979957464,2.24541150606098,0.339292486816145,3.08067622661136,2.3133091825884,0.285717129408473,3.01839316703091,2.31777994961372,0.263011478724076,3.02465402965931,2.33144019361766,0.229345973845961
1,100,"sclust",3.12994639578966,2.3784033713921,0.302766813446074,3.29279190072312,2.52226630760877,0.222774281721169,3.30431509021517,2.54648902917498,0.215867521421797,3.28607295956835,2.56865135555244,0.228664953671512,3.22585315427595,2.50842638278061,0.1503460153182,3.15608052692803,2.45597089534641,0.155593781946431
1,200,"sclust",2.96913175244332,2.30414920129575,0.303572150396283,3.2719530028374,2.61886359657836,0.142138047131979,3.2401698339518,2.56846389059752,0.155992496057248,3.37005862440008,2.68176732172879,0.0844051009876095,3.05082827488428,2.342857438036,0.257958725546718,3.02965746979645,2.33665602288463,0.238016851147434
1,300,"sclust",2.64279842984492,1.84441348510615,0.496593463504021,2.90230356549454,2.26955496899393,0.387817397096007,2.87554201626228,2.20341430484524,0.40286587547089,2.94994368158255,2.29601583497656,0.361344597747135,2.89142911409216,2.23060336876552,0.3195866003855,2.8891615891669,2.23970534919233,0.292192001798085
1,100,"sregular",3.30503999453764,2.52209201490292,0.0338810375873584,3.21536477320693,2.45700804064363,0.0716454483634556,3.30471183722727,2.47264952624496,0.0374086808235036,3.24741072563503,2.50372740473742,0.0550073921064782,3.23854592113768,2.48927695554946,0.120457025976562,3.29238880067584,2.54394788050716,0.119055893211888
1,200,"sregular",3.03195806652379,2.39195905353594,0.144351779850369,2.98710292331979,2.32504063114193,0.17666090176697,2.97822069415354,2.3403051342581,0.177870848252519,2.98909146259733,2.33082995191367,0.170985562806876,3.0891636500245,2.38626946181079,0.245329799014788,3.17014658102256,2.46735101074069,0.218968083723321
