"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
30,300,"wclust",1.77063086954835,1.32970695104566,0.75313435803984,3.36120852379932,2.57046551245859,0.0483582806014237,2.74575998923212,2.07472952139728,0.349978698844242,3.37370895804051,2.5663463481559,0.0457401731643253,2.70940320996582,2.09076558742667,0.414755569498596,2.84141525559794,2.22204894553112,0.0521847085818308
30,100,"sclust",2.32326109277709,1.79779838756147,0.75155294494875,4.73917992847779,3.48503497324519,0.00106820721875377,4.48889258208627,3.22772568368777,0.0312100832860387,4.70245581456876,3.47358099259006,2.44454886317736e-05,3.06360488669773,2.32024994155116,0.255869135896075,2.87021015518318,2.21708182499685,0.027785747577045
30,200,"sclust",1.72186338257582,1.29824204903197,0.716881922538159,3.41863985705749,2.7081408212536,0.0164400033753379,3.02267752745732,2.29638425752682,0.107048428121162,3.42476641935954,2.70159612271882,0.0148888889792296,3.19902794645392,2.44860897308386,0.20098924479736,2.89550473607654,2.29630758940963,0.038313422754931
30,300,"sclust",1.37877319158534,0.995306691555435,0.820268790116779,3.30632165299687,2.67501888741667,0.00212464656188367,2.91209482163276,2.2623392686608,0.13313326500079,3.30868424662121,2.66326826407532,0.00187002491674255,3.3656189391593,2.54667364132219,0.0909531755080102,2.81442269905498,2.18682424964543,0.0309287826287774
30,100,"sregular",3.00088384337321,2.32901762301357,0.46007295305431,3.3578999673065,2.62544295128126,0.30444914249851,3.02078426920067,2.37355337541316,0.445411427575333,3.33576932248975,2.58392190363111,0.315838419388823,2.62538216517307,2.01275996236964,0.523647639248967,3.09276520453169,2.42937499772064,0.170118989253185
30,200,"sregular",2.53280303626799,1.96547156834335,0.610477662569203,3.04051663012415,2.33556019785855,0.411273390759998,2.53421799380507,1.98441523090097,0.613096305536886,3.06869889674881,2.36162274511332,0.403201000970866,2.29707125837832,1.79741018723217,0.656238920967441,2.98262829361648,2.31367633905677,0.177394609523217
30,300,"sregular",2.46106967387405,1.85819258950924,0.613445693956625,3.01989895184697,2.29431620342762,0.383635181595798,2.4433590186858,1.82314764454435,0.619763049032021,3.00871576285709,2.30473451496731,0.395210070967101,2.20883526064175,1.728922811929,0.68920281583428,2.89334999738379,2.2484701562305,0.202882585041576
30,100,"wregular",2.72445952441084,2.09208197349551,0.488722063926617,2.908591369926,2.24626719304735,0.40739939183131,2.81964035177244,2.18437104551394,0.436401683454817,2.90548028718434,2.22545037746584,0.421435691969338,2.58965466816509,2.00037576445423,0.609359514746311,2.90088277908141,2.24982941831594,0.219102635043497
30,200,"wregular",2.20649526201906,1.72503108195424,0.629854927282346,2.67048856823213,2.06742771490413,0.447173912604831,2.20179695575113,1.71034845837703,0.632880497884147,2.67284665382851,2.06185215194077,0.437446182360566,2.37922849547719,1.83092177825094,0.653672439611238,2.82708315483977,2.20031330760943,0.269576093582027
30,300,"wregular",2.37390462363065,1.83819903559879,0.656009531694268,3.03730872541749,2.37595273765984,0.420278802507067,2.38035333106906,1.8592029484111,0.649867949638324,3.05255479998746,2.38237148384023,0.407715792043493,2.18733453795433,1.69047885645124,0.684584694456448,2.7279648463337,2.12614050110898,0.338732640363603
30,100,"random",2.64879290995043,2.07736789162863,0.605109911230574,3.40991867399257,2.53046093276269,0.275496034313317,2.62248952337113,2.00881531043916,0.609974050095854,3.41526384032292,2.54837625252419,0.283619363300823,2.5246802454653,1.9411049588015,0.595904229044292,2.79783485298556,2.17742460415035,0.27170033364677
30,200,"random",2.4084527671655,1.89861674081674,0.558995968320282,2.90750552090395,2.31331644552805,0.340221549164374,2.38772420904288,1.87792810152095,0.575097253143014,2.88548449630838,2.29110968180151,0.351330459548875,2.43999516801076,1.84834339304396,0.630306111434725,2.70491845572714,2.08829327996757,0.263518726107193
30,300,"random",2.3362196495398,1.80460109112087,0.642708793578522,2.9728422201495,2.26474604984944,0.407104557927436,2.32166082979543,1.8006170567771,0.650483811934121,2.90583988451938,2.21390500254434,0.442053329592138,2.23354644882181,1.72868872071086,0.684541195727463,2.89422056946585,2.27790184457161,0.24988924573871
30,100,"wclust",2.20486654677279,1.73475399490885,0.55352215969495,3.24379232580794,2.60261453678933,0.0257750845157574,2.83875078860512,2.17258990866638,0.209507889726396,3.2779681167092,2.56054618278339,0.0216340554039749,3.27023988236502,2.44786859973006,0.27042082720964,3.09372045478693,2.39717922693912,0.0245890457611781
30,200,"wclust",1.90791536767697,1.4692636943798,0.76629517742778,3.2395159386801,2.53377810524412,0.27499833261565,2.93164708458667,2.23545417998466,0.404630121338973,3.20545169520944,2.48111175797527,0.296185488278581,2.79142040078826,2.10166867876099,0.472179962616547,3.10605335510967,2.39615843417731,0.081669074282263
30,300,"wclust",1.94755086479879,1.398762947265,0.816346117678777,3.75582902862204,2.81454500613077,0.292638986024103,2.70478973373949,2.04776402043502,0.641295893081453,3.81754764350706,2.86002790817488,0.256452105502264,2.5096729714507,1.91019126157363,0.618238158770234,2.71957221196858,2.11328885251782,0.212427414263605
30,100,"sclust",2.13426314396875,1.67021600315234,0.608765515049262,3.48867692739345,2.77163911577248,0.00225753725120062,2.94141153490581,2.37692149319868,0.223574437781562,3.49208836339459,2.80523153979751,0.00221508920163951,3.16106863681663,2.39930761743434,0.311958412315462,3.38644611347661,2.67044536627723,0.0445204526369385
30,200,"sclust",1.56224343307944,1.1599385585686,0.866587285226249,3.66709553971574,2.90137441713295,0.199111744323895,3.28439224700627,2.46825635062903,0.39775794156168,3.62805122014007,2.90411190892575,0.227761753398746,3.04183708583417,2.26545694746466,0.445148758848775,2.69731487822653,2.07422496856127,0.229911696802188
30,300,"sclust",1.66441131546876,1.1420624268411,0.804328451734032,3.57840927706229,2.71204344628188,0.0545943692583539,3.24413023370668,2.34186502663176,0.182816718502938,3.5610004919488,2.72016378847764,0.0630497784123924,2.80837629429739,2.19178204451645,0.47473782377473,3.0463693679092,2.39180198695264,0.075325191764696
30,100,"sregular",2.55107587200274,1.91500690892879,0.108699146711851,2.91393851594525,2.2827816522136,0.0141423222376783,2.58431252816212,1.92503150093791,0.0853194322334054,2.89237468582048,2.26725208471855,0.00554571622560485,2.56753056059724,2.03186177739026,0.340422084502787,3.65874125054072,2.88254667290181,0.117728441160265
30,200,"sregular",2.22738053286911,1.75744196808632,0.437665347759583,2.91183538481555,2.26396170570839,0.0143191021097851,2.24423378868132,1.75197389336575,0.426367711512854,2.92521585143398,2.28985428629108,0.0115292901851372,2.26118953618185,1.79090757533801,0.51111558402703,3.50762336099341,2.76033081739833,0.18594181496742
30,300,"sregular",2.27803949153721,1.84121582154624,0.494090177222128,2.99162191842795,2.40890848261082,0.0516807542451001,2.28558699130086,1.83630728811867,0.481218525823956,2.99570668666048,2.4037117336246,0.0518072203802244,2.06721054485515,1.63048808226329,0.59964815911261,3.52258166993318,2.74180346222478,0.204982091530602
30,100,"wregular",2.72131937263568,2.12476643677568,0.250210651256263,3.03390427237286,2.41986515501071,0.0505701221205365,2.70570574899073,2.09512587870562,0.265644400492463,3.09619841172763,2.50517148884663,0.0333105796053728,2.58941920578999,2.01290881885174,0.316524237161913,3.59956413266608,2.85096327624822,0.150611676340747
30,200,"wregular",2.4551884980009,1.95142933724292,0.427665538019138,3.06157185041209,2.45914478780782,0.0680469033924275,2.46158757157722,1.9418362167743,0.424327333508205,3.08746496040627,2.50071009461616,0.056430447046854,2.18220876922697,1.71287604380601,0.526537474807995,3.46142970532454,2.73657876525616,0.202734891769837
30,300,"wregular",2.27685097814414,1.80991357193544,0.53011949959323,3.13170994994407,2.45600807726676,0.0352104168974515,2.29555725917869,1.82299954162064,0.513517720178403,3.14709242906752,2.43940577499054,0.0302373668368848,2.0935253613418,1.64142014348411,0.58576562499628,3.4440003193751,2.72227931792073,0.249701594984194
30,100,"random",2.44502619027899,1.97938087854548,0.328710521361622,3.25820145925679,2.58005874746871,0.0043774709509182,2.49291867330905,2.04729629707389,0.301826107882538,3.27026432735752,2.6100881343858,0.00592013170771556,2.5676855639859,2.0050140424576,0.329656315345571,3.76119055504254,2.97490761230285,0.0749287558100454
30,200,"random",2.15864182483383,1.67185017174231,0.506633855622498,3.04674453221672,2.42137754253333,0.00199210212233823,2.19611661884372,1.71184836588269,0.490088066464207,3.02173234606556,2.37753362356716,0.00444445704438633,2.30034015429666,1.8049451004856,0.469419951785821,3.48906352831117,2.7327591293056,0.230369989968856
30,300,"random",2.23939760613814,1.76880552258402,0.519379248988271,3.13943079542945,2.49579331958701,0.00617275685177229,2.22003138998016,1.76483282974397,0.527962469373736,3.17530008136473,2.5389688688356,0.0017637060639882,2.11687306620845,1.67006265961761,0.577419635964716,3.4582404377416,2.7085476636026,0.213863721034846
30,100,"wclust",2.28082619752595,1.7437436340986,0.401561598110946,2.96952573809466,2.35441862596619,0.00512482660833129,2.73892666955563,2.16175205806858,0.109116011427914,2.96057441474976,2.35426820377768,0.00637113072826914,2.6747079877276,2.09938554768521,0.243673075179356,3.83489011406184,3.0138890344738,0.0327775470816984
30,200,"wclust",2.04363630944493,1.57656347921095,0.582703707953336,3.52145167482582,2.98952298942731,0.0273822521497374,2.77940158011002,2.24974184104581,0.165420701807148,3.53275054234487,3.02225983796762,0.0319837574477196,2.55145977884836,1.96941999830895,0.34854530821834,3.5962571446579,2.83778870889603,0.245464055639214
30,300,"wclust",1.83630196813596,1.39404764639622,0.719467973175452,3.19114993262373,2.45385234689066,0.0467215561624,2.85764920868516,2.20029107499762,0.235601539268067,3.23036985838126,2.48753496512554,0.0335795782669026,2.41738455851034,1.90362672353944,0.381052961156127,3.60718816476242,2.86956949737586,0.131828426773254
30,100,"sclust",1.91223535713972,1.58639885155736,0.523935029949377,3.08118280483859,2.51842981248242,0.0566418532884667,3.01695453232206,2.50918805419188,0.00679853147305002,3.08065262683453,2.53493856337915,0.0550729815944147,2.95445437632604,2.28009320575913,0.069023484028274,3.68991169493668,2.93116976913714,0.0648404269804982
30,200,"sclust",1.76932129175794,1.37328691196596,0.801590720026354,4.40020483769633,3.60975459591285,0.0133823988467294,3.55637719284123,2.7346601286389,0.173220104880854,4.43500419315383,3.61555116057289,0.0166856935919232,2.78999028184219,2.22645286048588,0.200562241549075,3.84135368833803,3.00824952982463,0.024784800790637
30,300,"sclust",1.42479467128108,1.0747412072832,0.748429360971392,2.50900905277191,1.95078468125532,0.180657868385423,2.28033166752256,1.79960472884998,0.332468545193919,2.51578589626457,1.94821045853544,0.1744150574516,2.65121826489041,2.04262719576986,0.244432284668461,3.3111956260787,2.61441472099141,0.257775336214108
30,100,"sregular",3.19663961046463,2.4484506594988,0.388926559244072,3.67910126616872,2.75632499593027,0.148089462823093,3.24720412332156,2.44402784552369,0.360771982378174,3.64096384767362,2.72713765000221,0.167177244949127,2.71609621544009,2.11443174110381,0.495401861734513,3.14416843509822,2.44665678850031,0.223440118694997
30,200,"sregular",2.95791691940494,2.29484756423956,0.532086532850214,3.76254876749009,2.7901336304155,0.146752876636387,2.89568597333553,2.22668965520827,0.545258923804671,3.74271545428502,2.77122701659593,0.157563101677685,2.34343387738652,1.82491154876253,0.664373468196286,3.02693632764857,2.35942169356908,0.302090868077552
30,300,"sregular",2.65399674261532,2.06008930765234,0.54687922830184,3.5023567933962,2.62530868936113,0.116999179104789,2.64385801145018,2.04667734580871,0.543017384782339,3.53138718696576,2.64487537183009,0.102808156454005,2.30376731428658,1.77389033685317,0.667634871232719,3.00154102353719,2.31110776544704,0.317130758324474
30,100,"wregular",3.38021154680181,2.37807978934682,0.192192181587024,3.57817847082201,2.71275708745153,0.0942489150268838,3.33838237668418,2.43416346370664,0.213641975952328,3.65344352310234,2.76810315275083,0.0601559072190244,2.80995387087752,2.13290201893391,0.459879648157026,3.3486404485797,2.57374066166472,0.1233147563815
30,200,"wregular",2.74219361960193,2.10524403458803,0.544265030817045,3.6902874108576,2.68939077088868,0.106747789146396,2.70098491307099,2.08698935152216,0.556344648395518,3.72672081232529,2.6994261044354,0.0907607876474408,2.40718504365306,1.85499696674105,0.616860091113035,3.11608030101581,2.4339042844905,0.253139984481963
30,300,"wregular",2.34902113132902,1.8112748907332,0.67212051942685,3.60047121043284,2.67290615483233,0.12331264685581,2.30362428381609,1.8089352582981,0.683283580400238,3.5734660401102,2.62901802003405,0.136411367922812,2.2477110961766,1.72830985596438,0.656300904735834,3.03436409140222,2.37993133908699,0.277098476942307
30,100,"random",2.61233180004925,2.03840072520229,0.584876675249991,3.63990107665094,2.54528519120016,0.0601829933357858,2.88355744849398,2.13178628798798,0.455619475065505,3.62273410999346,2.57990634639255,0.0685441095149898,2.78923957219076,2.15294192626132,0.477943393642208,3.2210384601905,2.45203086842197,0.191360354870497
30,200,"random",2.62645174545066,2.06446683161738,0.607603649534029,3.8666702241934,2.96577904356192,0.0818295254860887,2.69445379774287,2.08177422033373,0.584727826292944,3.87524615361012,2.9586561322338,0.0785792030653017,2.43506203540066,1.88167158808906,0.587539750429586,3.02627719549094,2.34676556551513,0.279763396917054
30,300,"random",2.42329194345904,1.86698946969107,0.659480640143336,3.53245241884532,2.57917596497512,0.16698693939561,2.40773736529448,1.8348367560087,0.662852646499434,3.53286890731605,2.57865169754841,0.166823107772901,2.26223423829547,1.75347312757584,0.660198306225009,2.77118490401992,2.16562963844781,0.404252708302455
30,100,"wclust",2.35899203484167,1.83918752214139,0.666632470884607,4.22406531702049,3.50403087882968,0.0204313357398193,3.29716539334255,2.58241341423948,0.206595186522462,4.20305760945652,3.49075567868187,0.0220907063768296,3.00151080309042,2.25796149333578,0.399649884528079,3.13028433486894,2.42805873559236,0.246461228588227
30,200,"wclust",2.03205719270104,1.56237296865107,0.80078592469442,3.86329230177138,2.88603633971083,0.265909606289919,3.28532592293428,2.42930933404419,0.442861511338651,3.81717768552081,2.77956181210338,0.288960776873166,3.06456330918099,2.29267495049613,0.386583606040762,3.40167856659196,2.65994400977513,0.111711239304426
30,300,"wclust",1.75991630073971,1.34806392137586,0.720059599519959,3.04341327186025,2.45356145638953,0.121586616416711,2.54415654403002,2.00585259469825,0.372118034216568,3.05321822009773,2.44813331539997,0.119734156320161,2.95342988136061,2.2000330391854,0.419407158374344,3.36296241230853,2.56681984143666,0.108139012370706
30,100,"sclust",2.03601202175472,1.44765852660367,0.595170729492894,3.07809244531664,2.43488594917743,0.00451730809328334,3.09650781876619,2.35397346448821,0.00594044316383311,3.09523432898054,2.45112275967046,0.00169314253237344,3.32596485159586,2.503244978123,0.238106669587078,3.50356316745901,2.69079274808097,0.0358665870404272
30,200,"sclust",1.57227348398504,1.18764832554214,0.694306717877305,2.35924139409183,1.86596249742537,0.290446289389666,2.24948032840181,1.74167278705864,0.371174966342761,2.33721967789173,1.81735926386989,0.304287651096693,3.24228140568136,2.42497058360446,0.249780704896902,3.33926972590253,2.5799287450061,0.120676295626877
